Job ID,Job URL,Job Title,Company Name,Status,Timestamp,WP ID
92065f7eabe3b856,https://es.linkedin.com/jobs/view/jefe-de-servicios-at-suman-social-sl-4433909928,JEFE DE SERVICIOS,Suman Social SL.,posted,2026-07-06T23:50:26.266503,22
bdd5586c2d4b9475,https://es.linkedin.com/jobs/view/%C2%BFno-encuentras-tu-puesto-ideal%3F-%C2%A1queremos-conocerte-de-todos-modos%21-at-budenheim-4436964599,¿No encuentras tu puesto ideal? ¡Queremos conocerte de todos modos!,,scraped,2026-07-06T23:50:28.912163,
8f3b9a1a60bb12c6,https://es.linkedin.com/jobs/view/limpieza-industrial-utrillas-at-recimant-4437447539,LIMPIEZA INDUSTRIAL-UTRILLAS,RECIMANT,posted,2026-07-06T23:50:43.149263,24
3a920506d43e7245,https://es.linkedin.com/jobs/view/jefe-de-servicios-at-suman-ingenieria-y-servicios-de-seguridad-sl-4435525368,JEFE DE SERVICIOS,SUMAN INGENIERIA Y SERVICIOS DE SEGURIDAD SL,posted,2026-07-06T23:50:48.169263,22
f21ccd7175c37623,https://es.linkedin.com/jobs/view/d%C3%A9veloppeur-front-end-shopify-h-f-at-hover-4435843309,Développeur Front-end Shopify (H/F),Hover,posted,2026-07-06T23:50:58.968006,26
8f357710e956e963,https://es.linkedin.com/jobs/view/jefe-de-mantenimiento-at-planea-energ%C3%ADa-4435540209,Jefe de mantenimiento,,scraped,2026-07-06T23:51:01.652166,
1a4911bd10e14249,https://es.linkedin.com/jobs/view/auditor-a-senior-andorra-at-kpmg-espa%C3%B1a-4373458910,Auditor/a Senior - Andorra,KPMG España,posted,2026-07-06T23:51:17.152660,28
c2e4858c33a21130,https://es.linkedin.com/jobs/view/operario-a-planta-qu%C3%ADmica-at-budenheim-4394677820,Operario/a Planta Química,,scraped,2026-07-06T23:51:19.978997,
7360caca484c2789,https://es.linkedin.com/jobs/view/responsable-de-producci%C3%B3n-y-mantenimiento-at-intrasa-industria-de-transformaciones-s-a-4436365469,Responsable de producción y mantenimiento,"INTRASA, Industria de Transformaciones, S.A.",posted,2026-07-06T23:51:33.754632,30
04d10f5555c83570,https://es.linkedin.com/jobs/view/personal-mantenimiento-industrial-la-puebla-de-hijar-at-molins-4406085612,PERSONAL MANTENIMIENTO INDUSTRIAL (La Puebla de Hijar),,scraped,2026-07-06T23:51:36.493359,
cf11714f97a98e58,https://es.linkedin.com/jobs/view/sales-assistant-20h-grupo-pampling-citees-zaragoza-cc-puerto-venecia-at-pampling-4433168630,Sales Assistant 20H | Grupo Pampling | Citees Zaragoza CC Puerto Venecia,,scraped,2026-07-06T23:51:45.126652,
d3b778d9d859d4de,https://es.linkedin.com/jobs/view/senior-process-industrialization-engineer-at-draxton-mobility-inspired-4436338229,Senior Process & Industrialization Engineer,,scraped,2026-07-07T11:23:22.995897,
52db2017ed02348d,https://es.linkedin.com/jobs/view/t%C3%A9cnico-jefe-de-producci%C3%B3n-a-turnos-at-saica-group-4435832087,Técnico Jefe de Producción (a turnos),,scraped,2026-07-07T11:23:30.321573,
a32c314b0aeef91b,https://es.linkedin.com/jobs/view/t%C3%A9cnico-a-comercial-vidrio-at-adeas-hr-passion-for-people-4433927357,TÉCNICO/A COMERCIAL VIDRIO,,scraped,2026-07-07T11:23:38.341942,
4fb9830fcb76b257,https://es.linkedin.com/jobs/view/veterinario-at-ivc-evidensia-espa%C3%B1a-4435544375,Veterinario,,scraped,2026-07-07T11:23:50.401011,
e151b8b8ae408c9d,https://es.linkedin.com/jobs/view/operaciones-puerto-venecia-store-16h-at-scalpers-4433167131,"Operaciones, Puerto Venecia Store -16h-",,scraped,2026-07-07T11:23:57.938374,
ee32b8ab9a37409f,https://es.linkedin.com/jobs/view/senior-sales-and-technical-representative-swine-at-cargill-4433717463,Senior Sales and Technical Representative Swine,Cargill,posted,2026-07-07T11:24:14.194021,32
7a24dd2fc465d84a,https://es.linkedin.com/jobs/view/beca-experience-talent-internship-log%C3%ADstica-at-hmy-4425183255,Beca Experience&Talent Internship - Logística,HMY,posted,2026-07-07T11:24:28.924200,34
aa28ab0db2fff6d4,https://es.linkedin.com/jobs/view/digital-expert-intern-m-f-x-at-procter-gamble-4437471310,Digital Expert Intern (m/f/x),Procter &amp; Gamble,posted,2026-07-07T11:24:37.861752,36
907450288804ccd1,https://es.linkedin.com/jobs/view/digital-expert-intern-m-f-x-at-procter-gamble-espa%C3%B1a-4433997187,Digital Expert Intern (m/f/x),Procter & Gamble España,posted,2026-07-07T11:24:44.297254,36
93592ea5b0f7922e,https://es.linkedin.com/jobs/view/busco-peluquer%40-at-arte-miss-4436037668,Busco Peluquer@,Arte-Miss,posted,2026-07-07T11:24:53.895124,38
c6bb95f7196b7255,https://es.linkedin.com/jobs/view/personal-de-limpieza-%C3%A1rea-de-servicio-pina-zaragoza-at-areas-4436356506,Personal de Limpieza - Área de Servicio Pina (Zaragoza),,scraped,2026-07-07T19:17:58.350106,
08c7c67153f2ff23,https://es.linkedin.com/jobs/view/pastelero-a-eventos-at-hotel-villa-retiro-4436721944,PASTELERO/A EVENTOS,,scraped,2026-07-07T19:18:09.298629,
